Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2024-06-10,5981.23046875,5997.58953345395,5932.402860843487,436163.0,6006.539780888966,6023.1474609375,0.007008088453789307,5929.6880859375,5874.525317382812,57.360060353054706,-20.430852961942037,5981.23046875,5928.97216796875,5901.77392578125,5818.78564453125,5906.3974609375,0.008461659064971094
2024-06-11,6023.1474609375,6041.345888890806,5958.855218695931,443756.0,6048.058230172286,6074.11328125,0.008461659064971094,5981.8474609375,5888.33837890625,66.93744945364855,-5.436103884606382,6023.1474609375,5981.23046875,5928.97216796875,5813.31640625,5871.79052734375,0.009929754407311142
2024-06-12,6074.11328125,6133.084575990469,6025.633347230861,521348.0,6083.411631047337,6134.427734375,0.009929754407311142,6028.37822265625,5903.543701171875,64.89165035272005,11.185278164696683,6074.11328125,6023.1474609375,5981.23046875,5901.77392578125,5870.74658203125,0.006095369149590191
2024-06-13,6134.427734375,6154.565554894163,6041.34615574894,321285.0,6173.559641357561,6171.8193359375,0.006095369149590191,6076.94765625,5921.314697265625,72.50024604995193,27.06306675344149,6134.427734375,6074.11328125,6023.1474609375,5928.97216796875,5734.50537109375,0.00022555583175365435
2024-06-14,6171.8193359375,6176.144849520622,6125.875078617354,401804.0,6175.598033219894,6173.21142578125,0.00022555583175365435,6115.34384765625,5935.033251953125,71.46405825405941,39.305568492803104,6171.8193359375,6134.427734375,6074.11328125,5981.23046875,5806.8525390625,0.004631433842213095
2024-06-18,6173.21142578125,6185.493106746791,6140.791925142165,216573.0,6190.515025197609,6201.80224609375,0.004631433842213095,6151.0748046875,5949.119775390625,76.80753236986608,50.73009462700065,6173.21142578125,6171.8193359375,6134.427734375,6023.1474609375,5818.78564453125,-0.010070078703023233
2024-06-19,6201.80224609375,6215.177445043382,6132.040957021441,267887.0,6230.293189427236,6139.349609375,-0.010070078703023233,6164.1220703125,5960.32236328125,69.83981690062618,54.120836736035926,6201.80224609375,6173.21142578125,6171.8193359375,6074.11328125,5813.31640625,0.0003726123778253765
2024-06-20,6139.349609375,6234.271030250494,6094.101670010445,401714.0,6131.543532978869,6141.63720703125,0.0003726123778253765,6165.56396484375,5975.622143554688,87.49080497187985,56.34312581699214,6139.349609375,6201.80224609375,6173.21142578125,6134.427734375,5901.77392578125,-0.0009471244124596989
2024-06-21,6141.63720703125,6159.388418958555,6081.870051081025,252844.0,6118.119112636127,6135.8203125,-0.0009471244124596989,6158.36416015625,5985.564282226563,84.52314093629582,56.978122817335134,6141.63720703125,6139.349609375,6201.80224609375,6171.8193359375,5928.97216796875,0.014513662089293833
2024-06-24,6135.8203125,6204.537619273898,6110.958803940437,434583.0,6135.819812976391,6224.87353515625,0.014513662089293833,6168.69658203125,6002.728662109375,86.67930373237411,63.930265034428885,6135.8203125,6141.63720703125,6139.349609375,6173.21142578125,5981.23046875,0.005719321136434363
2024-06-25,6224.87353515625,6260.127345654195,6122.046441240431,357273.0,6223.332397571155,6260.4755859375,0.005719321136434363,6180.43125,6020.432568359375,88.30396833230998,71.48859971089041,6224.87353515625,6135.8203125,6141.63720703125,6201.80224609375,6023.1474609375,-0.025185287097703624
2024-06-26,6260.4755859375,6280.016633215379,6207.6696482484085,348730.0,6245.011532349152,6102.8037109375,-0.025185287097703624,6173.1220703125,6031.983227539063,65.39484655969906,64.01787360599974,6260.4755859375,6224.87353515625,6135.8203125,6139.349609375,6074.11328125,0.009076418673473974
2024-06-27,6102.8037109375,6250.829222158528,6091.06927375084,538411.0,6081.8704856555305,6158.1953125,0.009076418673473974,6176.43369140625,6046.3556640625,66.8272749757152,61.85389545922226,6102.8037109375,6260.4755859375,6224.87353515625,6141.63720703125,6134.427734375,-0.0010980825855789744
2024-06-28,6158.1953125,6166.051451633224,6021.457023364957,440975.0,6188.029049287853,6151.43310546875,-0.0010980825855789744,6179.55625,6067.20205078125,63.38892350097448,58.914147968977886,6158.1953125,6102.8037109375,6260.4755859375,6135.8203125,6171.8193359375,-0.007307192691616615
2024-07-01,6151.43310546875,6188.029049287853,6111.107450049263,334692.0,6145.76457981333,6106.4833984375,-0.007307192691616615,6155.87822265625,6082.18359375,56.5244583084851,52.35380908416846,6151.43310546875,6158.1953125,6102.8037109375,6224.87353515625,6173.21142578125,-0.006986442911998458
2024-07-02,6106.4833984375,6145.76457981333,6074.611140437763,374933.0,6100.764901242284,6063.82080078125,-0.006986442911998458,6116.547265625,6094.4353515625,49.183576245124655,43.21403368805841,6106.4833984375,6151.43310546875,6158.1953125,6260.4755859375,6201.80224609375,0.015596312175866878
2024-07-03,6063.82080078125,6129.604247937101,6043.334822910365,436037.0,6098.278728006371,6158.39404296875,0.015596312175866878,6127.66533203125,6111.689233398438,51.80306767261995,43.105077598508615,6063.82080078125,6106.4833984375,6151.43310546875,6102.8037109375,6139.349609375,0.005223910359264838
2024-07-04,6158.39404296875,6183.305077428613,6045.373249690907,188203.0,6166.59883646262,6190.56494140625,0.005223910359264838,6134.1392578125,6126.1287841796875,51.42146245015385,45.09482666184067,6158.39404296875,6063.82080078125,6106.4833984375,6158.1953125,6141.63720703125,0.01662639174077052
2024-07-05,6190.56494140625,6209.410158459136,6126.869952957517,222050.0,6166.648478921554,6293.49169921875,0.01662639174077052,6162.5509765625,6144.354760742188,57.903690318208774,54.35052724451543,6190.56494140625,6158.39404296875,6063.82080078125,6151.43310546875,6135.8203125,-0.0017538890118612427
2024-07-08,6293.49169921875,6307.712773220343,6124.881145247194,350300.0,6344.656912764418,6282.45361328125,-0.0017538890118612427,6197.74501953125,6159.41591796875,55.42478980557016,60.1022342103488,6293.49169921875,6190.56494140625,6158.39404296875,6106.4833984375,6224.87353515625,0.0004510174317498006
2024-07-09,6282.45361328125,6352.563066627627,6257.93977765723,317731.0,6274.348046302099,6285.287109375,0.0004510174317498006,6242.03828125,6172.522900390625,60.6719988573877,64.1496654621651,6282.45361328125,6293.49169921875,6190.56494140625,6063.82080078125,6260.4755859375,0.00876543278931119
2024-07-10,6285.287109375,6315.220460898839,6221.2439644998185,176239.0,6285.286885122135,6340.38037109375,0.00876543278931119,6278.435546875,6185.836254882813,63.49156681777141,70.98458358332118,6285.287109375,6282.45361328125,6293.49169921875,6158.39404296875,6102.8037109375,0.0020938615870391697
2024-07-11,6340.38037109375,6381.451384935202,6266.243068567219,295890.0,6360.468400025002,6353.65625,0.0020938615870391697,6311.05380859375,6196.797680664063,64.63941585144796,76.58967976098393,6340.38037109375,6285.287109375,6282.45361328125,6190.56494140625,6158.1953125,-0.005501645828927204
2024-07-12,6353.65625,6376.131149416012,6304.878167555664,354777.0,6349.827579770596,6318.70068359375,-0.005501645828927204,6316.09560546875,6204.141748046875,56.799983014020505,77.31984178502444,6353.65625,6340.38037109375,6285.287109375,6293.49169921875,6151.43310546875,0.013117993085226765
2024-07-15,6318.70068359375,6384.385072354621,6284.988579310489,211028.0,6305.375324610604,6401.58935546875,0.013117993085226765,6339.92275390625,6215.56064453125,59.57100835688544,83.62296999576938,6318.70068359375,6353.65625,6340.38037109375,6282.45361328125,6106.4833984375,0.002555365164671919
2024-07-16,6401.58935546875,6430.876404570304,6305.375324610604,359221.0,6401.588689979812,6417.94775390625,0.002555365164671919,6366.4548828125,6226.367919921875,76.44356638147829,88.91329345509075,6401.58935546875,6318.70068359375,6353.65625,6285.287109375,6063.82080078125,0.010404933613218592
2024-07-18,6417.94775390625,6428.190499363783,6367.528429366692,298376.0,6396.368185854554,6484.72607421875,0.010404933613218592,6395.3240234375,6243.636743164063,76.8852673872683,97.37192236176452,6417.94775390625,6401.58935546875,6318.70068359375,6340.38037109375,6158.39404296875,-0.02130087986953111
2024-07-19,6484.72607421875,6503.471746629927,6394.379265398754,583444.0,6489.101660842492,6346.595703125,-0.02130087986953111,6393.9119140625,6253.88466796875,63.21102645887389,91.87045475282866,6484.72607421875,6417.94775390625,6401.58935546875,6353.65625,6190.56494140625,0.0031651442071705116
2024-07-22,6346.595703125,6489.101660842492,6329.739407879002,228785.0,6346.595788041587,6366.68359375,0.0031651442071705116,6403.50849609375,6265.42783203125,68.22708591005112,88.11568417172202,6346.595703125,6484.72607421875,6417.94775390625,6318.70068359375,6293.49169921875,0.00022647497869465738
2024-07-23,6366.68359375,6398.357249834364,6334.860865743363,222285.0,6368.523175249396,6368.12548828125,0.00022647497869465738,6396.81572265625,6272.5904296875,72.62310982816751,84.2847679334991,6366.68359375,6346.595703125,6484.72607421875,6401.58935546875,6282.45361328125,0.0029671242449635926
2024-07-24,6368.12548828125,6438.533076812711,6289.761732505496,284679.0,6364.545609015406,6387.0205078125,0.0029671242449635926,6390.6302734375,6278.91767578125,69.15197083767248,81.83012266178866,6368.12548828125,6366.68359375,6346.595703125,6417.94775390625,6285.287109375,-0.005729775152825356
2024-07-25,6387.0205078125,6408.2523312953335,6314.872125227025,309594.0,6369.319061888742,6350.42431640625,-0.005729775152825356,6363.769921875,6291.2987060546875,63.29281780517791,76.05507622377536,6387.0205078125,6368.12548828125,6366.68359375,6484.72607421875,6340.38037109375,0.043651503048401485
2024-07-26,6350.42431640625,6398.5065684730125,6336.700958654755,412373.0,6397.362805533417,6627.6298828125,0.043651503048401485,6419.9767578125,6314.770434570312,71.54121954060255,92.77700723239741,6350.42431640625,6387.0205078125,6368.12548828125,6346.595703125,6353.65625,0.002565829926298502
2024-07-29,6627.6298828125,6642.944959164911,6358.131154334409,432671.0,6739.457136167379,6644.63525390625,0.002565829926298502,6475.56708984375,6339.4305419921875,73.17084904092576,106.1775012183407,6627.6298828125,6350.42431640625,6387.0205078125,6366.68359375,6318.70068359375,-0.0060837525103406564
2024-07-30,6644.63525390625,6739.457136167379,6579.746722382726,367708.0,6644.63565210125,6604.2109375,-0.0060837525103406564,6522.7841796875,6364.316918945313,69.46706946623493,112.24173193596562,6644.63525390625,6627.6298828125,6350.42431640625,6368.12548828125,6401.58935546875,-0.003869971100351477
2024-07-31,6604.2109375,6675.961151955376,6547.626242815272,264929.0,6627.331856494038,6578.65283203125,-0.003869971100351477,6561.11064453125,6390.058520507812,65.08814522751783,113.67497856410773,6604.2109375,6644.63525390625,6627.6298828125,6387.0205078125,6417.94775390625,0.013771014959384598
2024-08-01,6578.65283203125,6649.707212576285,6547.675491725978,352268.0,6578.652140377001,6669.24755859375,0.013771014959384598,6624.87529296875,6415.6011962890625,68.20186172205065,120.72938099212206,6578.65283203125,6604.2109375,6644.63525390625,6350.42431640625,6484.72607421875,0.0005592805539125223
2024-08-02,6669.24755859375,6697.689216449976,6570.000628280568,361725.0,6669.2483130190185,6672.9775390625,0.0005592805539125223,6633.94482421875,6439.721826171875,71.19654479133253,125.17804935924414,6669.24755859375,6578.65283203125,6604.2109375,6627.6298828125,6346.595703125,-0.003360539512718086
2024-08-05,6672.9775390625,6758.202979140051,6643.989119066433,587569.0,6651.944881666126,6650.552734375,-0.003360539512718086,6635.1283203125,6457.574877929687,66.05736823640636,125.44806950816837,6672.9775390625,6669.24755859375,6578.65283203125,6644.63525390625,6366.68359375,-0.004470962969184589
2024-08-06,6650.552734375,6719.070951259856,6563.487444615418,907845.0,6652.093843641484,6620.818359375,-0.004470962969184589,6638.4498046875,6474.493115234375,62.862593316562105,121.85804319170529,6650.552734375,6672.9775390625,6669.24755859375,6604.2109375,6368.12548828125,0.00941005215851165
2024-08-07,6620.818359375,6697.689944312309,6594.31560461612,334936.0,6664.076790029601,6683.12060546875,0.00941005215851165,6659.343359375,6494.384790039063,62.65060090914752,122.62662860717683,6620.818359375,6650.552734375,6672.9775390625,6578.65283203125,6387.0205078125,-0.0265536769807857
2024-08-08,6683.12060546875,6730.506536197739,6625.093756523246,358284.0,6702.661845282039,6505.6591796875,-0.0265536769807857,6626.62568359375,6502.64873046875,59.65821696462985,107.6748751967807,6683.12060546875,6620.818359375,6650.552734375,6669.24755859375,6350.42431640625,0.007024082848541502
2024-08-09,6505.6591796875,6706.98784433008,6463.99139381799,509454.0,6545.786393883093,6551.35546875,0.007024082848541502,6602.30126953125,6512.53369140625,60.874945942713076,98.37876239080833,6505.6591796875,6683.12060546875,6620.818359375,6672.9775390625,6627.6298828125,-0.012970985846798122
2024-08-12,6551.35546875,6561.4491438095865,6493.825842539648,115598.0,6513.714332486165,6466.3779296875,-0.012970985846798122,6565.46630859375,6519.917553710938,55.26762887720637,83.19552260461114,6551.35546875,6505.6591796875,6683.12060546875,6650.552734375,6644.63525390625,0.01337967983730759
2024-08-13,6466.3779296875,6555.382117894754,6385.3794374636445,230114.0,6474.234096542336,6552.89599609375,0.01337967983730759,6551.8818359375,6527.482885742187,58.29187554217321,77.25345088880658,6466.3779296875,6551.35546875,6505.6591796875,6620.818359375,6604.2109375,-0.011161796232894705
2024-08-14,6552.89599609375,6605.204700138739,6474.234096542336,400126.0,6563.437639032404,6479.75390625,-0.011161796232894705,6511.20849609375,6530.573193359375,56.237110367514944,65.88290376337318,6552.89599609375,6466.3779296875,6551.35546875,6683.12060546875,6578.65283203125,0.027828717694597938
2024-08-16,6479.75390625,6826.969604842039,6424.461819327135,1723346.0,6529.9017091728565,6660.0771484375,0.027828717694597938,6542.09208984375,6539.340747070312,51.72611564237104,70.60831318417695,6479.75390625,6552.89599609375,6466.3779296875,6505.6591796875,6669.24755859375,0.005682765440469417
2024-08-19,6660.0771484375,6687.865137603918,6529.7023168916085,611092.0,6722.924220163302,6697.9248046875,0.005682765440469417,6571.40595703125,6556.907202148437,52.773374466668535,76.52509014424686,6660.0771484375,6479.75390625,6552.89599609375,6551.35546875,6672.9775390625,-0.007732470192857943
2024-08-20,6697.9248046875,6729.796445434941,6538.715902001771,398225.0,6747.8238504638375,6646.13330078125,-0.007732470192857943,6607.35703125,6570.8796875,52.156273780492405,76.1571448281993,6697.9248046875,6660.0771484375,6479.75390625,6466.3779296875,6650.552734375,0.011921434874498482
2024-08-21,6646.13330078125,6761.369394867304,6623.32525543683,146064.0,6648.225219245503,6725.36474609375,0.011921434874498482,6641.85078125,6588.741650390625,57.151268952412146,81.32143806900876,6646.13330078125,6697.9248046875,6660.0771484375,6552.89599609375,6620.818359375,0.011566083885291123
2024-08-22,6725.36474609375,6761.269947692598,6600.517453138968,291296.0,6733.431665205967,6803.15087890625,0.011566083885291123,6706.53017578125,6609.548168945313,56.60946245847305,90.64595831885526,6725.36474609375,6646.13330078125,6697.9248046875,6479.75390625,6683.12060546875,0.004414099538694538
2024-08-23,6803.15087890625,6830.490965093489,6723.92016700877,344641.0,6836.467232626043,6833.1806640625,0.004414099538694538,6741.15087890625,6633.685986328125,57.70750858149105,99.31403017016055,6803.15087890625,6725.36474609375,6646.13330078125,6660.0771484375,6505.6591796875,-0.011762672289124643
2024-08-26,6833.1806640625,6899.612826292235,6803.300999584239,468784.0,6802.603640215938,6752.80419921875,-0.011762672289124643,6752.1267578125,6639.9447021484375,54.6595772423427,98.56167297016964,6833.1806640625,6803.15087890625,6725.36474609375,6697.9248046875,6551.35546875,0.00021388683795486862
2024-08-27,6752.80419921875,6850.411103573239,6582.290718715311,385016.0,6752.804156847328,6754.24853515625,0.00021388683795486862,6773.7498046875,6645.425366210938,56.24130661690644,96.96422705669829,6752.80419921875,6833.1806640625,6803.15087890625,6646.13330078125,6466.3779296875,-0.0007373108115327209
2024-08-28,6754.24853515625,6823.2703654162,6706.98867141739,297297.0,6758.680357132553,6749.2685546875,-0.0007373108115327209,6778.53056640625,6652.678247070313,53.269452337591694,94.21039803232179,6754.24853515625,6752.80419921875,6833.1806640625,6725.36474609375,6552.89599609375,0.011916294170187136
2024-08-29,6749.2685546875,6821.029353798087,6719.4881002605225,250361.0,6772.62437226047,6829.69482421875,0.011916294170187136,6783.83935546875,6665.2303466796875,67.71517548201027,97.39498769910733,6749.2685546875,6754.24853515625,6752.80419921875,6803.15087890625,6479.75390625,0.010252005134689046
2024-08-30,6829.69482421875,6879.643566958727,6733.183117185793,659960.0,6837.463586306839,6899.712890625,0.010252005134689046,6797.14580078125,6676.75361328125,68.55150578411651,104.36560897245454,6829.69482421875,6749.2685546875,6754.24853515625,6833.1806640625,6660.0771484375,-0.006849597172436717
2024-09-02,6899.712890625,6961.962194943161,6823.519742139571,499581.0,6960.965812398308,6852.45263671875,-0.006849597172436717,6817.07548828125,6685.727368164063,71.42062205008975,104.86752152204372,6899.712890625,6829.69482421875,6749.2685546875,6752.80419921875,6697.9248046875,-0.005116211028171058
2024-09-03,6852.45263671875,6970.925700525934,6837.5128045273095,248292.0,6863.309223967324,6817.39404296875,-0.005116211028171058,6829.70458984375,6694.06943359375,65.56391210756354,101.2689894424102,6852.45263671875,6899.712890625,6829.69482421875,6754.24853515625,6646.13330078125,0.012571459021375242
2024-09-04,6817.39404296875,6898.019044630054,6807.03585670109,361990.0,6810.571371144691,6903.0986328125,0.012571459021375242,6860.47060546875,6708.183447265625,74.54803261254874,104.13239752205664,6817.39404296875,6852.45263671875,6899.712890625,6749.2685546875,6725.36474609375,0.000490537749620712
2024-09-05,6903.0986328125,6910.170250512118,6762.813513958948,389768.0,6903.098598664039,6906.48486328125,0.000490537749620712,6875.82861328125,6719.35166015625,67.9770073504947,105.4592410688947,6903.0986328125,6817.39404296875,6852.45263671875,6829.69482421875,6803.15087890625,-0.003965716380827211
2024-09-06,6906.48486328125,7015.745027935887,6872.522034643088,387284.0,6906.485396931898,6879.095703125,-0.003965716380827211,6871.70517578125,6738.023486328125,63.42239682815303,103.1120858743925,6906.48486328125,6903.0986328125,6817.39404296875,6899.712890625,6833.1806640625,-0.006674574834253599
2024-09-09,6879.095703125,6934.522872559656,6830.391944856543,185503.0,6879.095359419296,6833.1806640625,-0.006674574834253599,6867.85078125,6752.11474609375,63.979490922361094,96.43534195491702,6879.095703125,6906.48486328125,6903.0986328125,6852.45263671875,6752.80419921875,0.0088692911441286
2024-09-10,6833.1806640625,6900.210516846332,6793.0921142208335,304409.0,6872.322768549933,6893.7861328125,0.0088692911441286,6883.12919921875,6773.48515625,62.94791434399492,94.93992081339184,6833.1806640625,6879.095703125,6906.48486328125,6817.39404296875,6754.24853515625,-0.003077386408757765
2024-09-11,6893.7861328125,6947.868616828162,6833.180602962473,354522.0,6872.322291878011,6872.5712890625,-0.003077386408757765,6877.02373046875,6789.468920898437,55.84534762577079,90.99400593540577,6893.7861328125,6833.1806640625,6879.095703125,6903.0986328125,6749.2685546875,0.023412177000596612
2024-09-12,6872.5712890625,6926.056078819644,6845.878985414401,223028.0,6915.149875824249,7033.47314453125,0.023412177000596612,6902.42138671875,6817.1548828125,63.81935212617079,99.7009841061672,6872.5712890625,6893.7861328125,6833.1806640625,6906.48486328125,6829.69482421875,-0.006039479322961339
2024-09-13,7033.47314453125,7067.98454369987,6887.2621908864585,831152.0,7067.735857088359,6990.99462890625,-0.006039479322961339,6924.801171875,6833.700756835938,67.34102032516857,101.99789756210703,7033.47314453125,6872.5712890625,6893.7861328125,6879.095703125,6899.712890625,0.0017381456906371273
2024-09-16,6990.99462890625,7071.470815056651,6979.939056055574,238034.0,6996.821369904109,7003.14599609375,0.0017381456906371273,6958.79423828125,6848.96181640625,67.84236170421292,103.60444426121012,6990.99462890625,7033.47314453125,6872.5712890625,6833.1806640625,6852.45263671875,-0.0033138008636325322
2024-09-17,7003.14599609375,7034.619339662762,6982.379532201105,226343.0,7003.195400086941,6979.93896484375,-0.0033138008636325322,6976.0248046875,6865.652099609375,66.11463177851655,101.83118411935357,7003.14599609375,6990.99462890625,7033.47314453125,6893.7861328125,6817.39404296875,0.003974070499894511
2024-09-18,6979.93896484375,7123.7601335215095,6971.821753563265,266003.0,7001.701801375692,7007.677734375,0.003974070499894511,7003.04609375,6879.767749023437,63.42193926584358,101.49418774153855,6979.93896484375,7003.14599609375,6990.99462890625,6872.5712890625,6903.0986328125,-0.000803039411850448
2024-09-19,7007.677734375,7039.649073185838,6932.829270823191,251334.0,7039.648870339338,7002.05029296875,-0.000803039411850448,6996.7615234375,6889.712719726563,58.54750316676903,99.6246176154973,7007.677734375,6979.93896484375,7003.14599609375,7033.47314453125,6906.48486328125,0.007453453051802228
2024-09-20,7002.05029296875,7096.0715388508,6983.325897972859,407897.0,7011.661226287806,7054.23974609375,0.007453453051802228,7009.410546875,6900.765673828125,66.71617690363625,101.18779263651322,7002.05029296875,7007.677734375,6979.93896484375,6990.99462890625,6879.095703125,0.009904559972417903
2024-09-23,7054.23974609375,7091.4400238203125,6989.749473405215,493357.0,7061.959279438232,7124.10888671875,0.009904559972417903,7033.603125,6919.330908203125,74.0229463056448,106.83297183233572,7054.23974609375,7002.05029296875,7007.677734375,7003.14599609375,6833.1806640625,-0.004306048419570052
2024-09-24,7124.10888671875,7153.191955810573,7061.959279438232,254282.0,7047.816037068572,7093.43212890625,-0.004306048419570052,7056.3017578125,6936.290087890625,66.31380351434625,107.59121448980477,7124.10888671875,7054.23974609375,7002.05029296875,6979.93896484375,6893.7861328125,0.00160772622726979
2024-09-25,7093.43212890625,7171.119254159646,7047.816037068572,333949.0,7064.2994875150125,7104.83642578125,0.00160772622726979,7075.73349609375,6954.0684814453125,66.77053712088936,107.8689130235507,7093.43212890625,7124.10888671875,7054.23974609375,7007.677734375,6872.5712890625,0.004822309297040972
2024-09-26,7104.83642578125,7116.290296861779,7045.773998763713,236185.0,7079.488119864654,7139.09814453125,0.004822309297040972,7103.14306640625,6969.538647460938,71.73055152673157,109.59033629900932,7104.83642578125,7093.43212890625,7124.10888671875,7002.05029296875,7033.47314453125,0.00922872389357332
2024-09-27,7139.09814453125,7165.093548482394,7065.942575437753,405696.0,7130.582352980152,7204.98291015625,0.00922872389357332,7133.29169921875,6984.8021484375,80.07080026253912,114.94590180628893,7139.09814453125,7104.83642578125,7093.43212890625,7054.23974609375,6990.99462890625,-0.004817561630829359
2024-09-30,7204.98291015625,7250.698698373635,7081.480300139749,772592.0,7131.777592216529,7170.2724609375,-0.004817561630829359,7142.5244140625,7000.693139648438,73.33941160565313,115.06300815714803,7204.98291015625,7139.09814453125,7104.83642578125,7124.10888671875,7003.14599609375,-0.006361851824461362
2024-10-01,7170.2724609375,7287.600229913281,7131.777592216529,442794.0,7172.613011235926,7124.65625,-0.006361851824461362,7148.76923828125,7016.05625,70.43762737146467,110.20459877711346,7170.2724609375,7204.98291015625,7139.09814453125,7093.43212890625,6979.93896484375,-0.03458513897600324
2024-10-03,7124.65625,7214.892928368183,7106.3797591013445,310719.0,7064.897226629451,6878.2490234375,-0.03458513897600324,7103.4517578125,7014.81376953125,38.94766412196755,85.4858428843263,7124.65625,7170.2724609375,7204.98291015625,7104.83642578125,7007.677734375,-0.01916466465350819
2024-10-04,6878.2490234375,7171.11933450731,6828.4495836145325,655420.0,6874.414245540814,6746.4296875,-0.01916466465350819,7024.91806640625,7006.811010742187,34.551789099284875,54.62959602306182,6878.2490234375,7124.65625,7170.2724609375,7139.09814453125,7002.05029296875,-6.644139319056386e-05
2024-10-07,6746.4296875,6930.388523100485,6700.365206493092,429272.0,6773.719830664667,6745.9814453125,-6.644139319056386e-05,6933.1177734375,7000.155297851563,33.512151294019674,29.796157127934748,6746.4296875,6878.2490234375,7124.65625,7204.98291015625,7054.23974609375,0.022316020026390104
2024-10-08,6745.9814453125,6829.993197880158,6716.101781304275,260810.0,6791.647478528614,6896.52490234375,0.022316020026390104,6878.36826171875,7003.322509765625,45.40265024704781,22.009366450451125,6745.9814453125,6746.4296875,6878.2490234375,7170.2724609375,7124.10888671875,0.012217855134382782
2024-10-09,6896.52490234375,6912.162120690509,6721.629661950389,345891.0,6931.085901804395,6980.78564453125,0.012217855134382782,6849.594140625,7007.6724853515625,48.60477570772008,22.37944018019425,6896.52490234375,6745.9814453125,6746.4296875,7124.65625,7093.43212890625,-0.007683129102491026
2024-10-10,6980.78564453125,7041.640656093846,6908.576458171023,391824.0,7026.6510324572055,6927.1513671875,-0.007683129102491026,6859.374609375,7010.4014892578125,46.29845826405697,18.13582977943588,6980.78564453125,6896.52490234375,6745.9814453125,6878.2490234375,7104.83642578125,0.004076252258612634
2024-10-11,6927.1513671875,7026.750242274186,6856.4361658759535,237853.0,6953.99389651925,6955.38818359375,0.004076252258612634,6901.16630859375,7006.497241210937,44.99624312888045,16.856897243961612,6927.1513671875,6980.78564453125,6896.52490234375,6746.4296875,7139.09814453125,0.015637045105051817
2024-10-14,6955.38818359375,6990.795877710645,6902.302174358209,75315.0,6948.8642045829965,7064.14990234375,0.015637045105051817,6964.8,7010.155004882812,47.0799177404105,24.338931684898853,6955.38818359375,6927.1513671875,6980.78564453125,6745.9814453125,7204.98291015625,0.006704186017384428
2024-10-15,7064.14990234375,7072.914408810763,6933.82467720022,168515.0,7086.460256484516,7111.50927734375,0.006704186017384428,7007.796875,7015.573168945312,50.86630431425259,33.70151357811392,7064.14990234375,6955.38818359375,6927.1513671875,6896.52490234375,7170.2724609375,-0.009642640935197289
2024-10-16,7111.50927734375,7121.668557553225,7011.761097069711,322659.0,7056.680484381746,7042.935546875,-0.009642640935197289,7020.22685546875,7018.722998046875,47.187648217880344,35.18253783223463,7111.50927734375,7064.14990234375,6955.38818359375,6980.78564453125,7124.65625,-0.01159614451870683
2024-10-17,7042.935546875,7106.579621517922,7027.697112461229,223419.0,7060.564930935862,6961.2646484375,-0.01159614451870683,7027.04951171875,7016.40234375,42.254147782496894,29.42688644278769,7042.935546875,7111.50927734375,7064.14990234375,6927.1513671875,6878.2490234375,-0.0009157818761323933
2024-10-18,6961.2646484375,7074.110476509149,6932.7296652575005,183572.0,6955.287946667437,6954.8896484375,-0.0009157818761323933,7026.9498046875,7014.0443115234375,38.51115191520803,24.073576819229856,6961.2646484375,7042.935546875,7111.50927734375,6955.38818359375,6746.4296875,0.0005012772741523897
2024-10-21,6954.8896484375,7013.403986686651,6922.1217162825005,236651.0,6944.282832466007,6958.3759765625,0.0005012772741523897,7005.79501953125,7009.251123046875,39.978347740461096,19.883157257248968,6954.8896484375,6961.2646484375,7042.935546875,7064.14990234375,6745.9814453125,-0.013519074148638066
2024-10-22,6958.3759765625,7003.793162594709,6929.591997831725,222611.0,6991.791741644362,6864.30517578125,-0.013519074148638066,6956.35419921875,6996.2609375,38.22631225415314,8.869252896995022,6958.3759765625,6954.8896484375,6961.2646484375,7111.50927734375,6896.52490234375,0.002147445703355233
2024-10-23,6864.30517578125,7009.022153282737,6843.9866152886925,112233.0,6857.383141237512,6879.0458984375,0.002147445703355233,6923.57626953125,6985.5416259765625,50.04558878247782,1.314949545762829,6864.30517578125,6958.3759765625,6954.8896484375,7042.935546875,6980.78564453125,0.0068627936712812865
2024-10-24,6879.0458984375,6931.036710246541,6827.254478924886,109466.0,6909.4232577480325,6926.25537109375,0.0068627936712812865,6916.5744140625,6976.612573242188,61.390433079121856,-0.8526515522344198,6879.0458984375,6864.30517578125,6958.3759765625,6961.2646484375,6927.1513671875,-0.0013372604004618927
2024-10-25,6926.25537109375,6950.0098010833935,6843.090306836017,147408.0,6926.25566570703,6916.9931640625,-0.0013372604004618927,6908.9951171875,6965.50732421875,60.71252914936464,-3.280063212107052,6926.25537109375,6879.0458984375,6864.30517578125,6954.8896484375,6955.38818359375,-0.0026711135576572564
2024-10-28,6916.9931640625,6952.998063214698,6848.468840360979,175261.0,6895.230521304736,6898.51708984375,-0.0026711135576572564,6897.02333984375,6950.184033203125,50.14953709472882,-6.618376692852507,6916.9931640625,6926.25537109375,6879.0458984375,6958.3759765625,7064.14990234375,0.008828748649063467
2024-10-29,6898.51708984375,6942.041995304639,6766.996962209259,238427.0,6929.990601482619,6959.42236328125,0.008828748649063467,6916.04677734375,6939.641528320312,48.33816730452803,-4.299901035255971,6898.51708984375,6916.9931640625,6926.25537109375,6864.30517578125,7111.50927734375,-0.0007084875446724537
