Date,Yesterday Close,Yesterday High,Yesterday Low,Yesterday Volume,Today Open,Today Close,Return,MA_5,MA_20,RSI,MACD,lag_1,lag_2,lag_3,lag_5,lag_10,Target
2020-06-22,152.32997131347656,154.02584879569096,148.5391765038238,5245179.0,154.12560761358844,154.27523803710938,0.012770085275140675,149.34721984863282,148.70628662109374,59.8325901928496,2.143095547407853,152.32997131347656,147.49176025390625,146.7934112548828,148.88833618164062,152.2801055908203,0.016488862856757436
2020-06-23,154.27523803710938,155.82148504134943,153.2277946288365,4662143.0,156.61954897464722,156.81906127929688,0.016488862856757436,151.54188842773436,149.58914184570312,62.71843379892151,2.551894793168003,154.27523803710938,152.32997131347656,147.49176025390625,145.84571838378906,151.5319061279297,-0.015267053759481786
2020-06-24,156.81906127929688,161.4079203953048,155.17306573867074,4790074.0,158.71447965114925,154.42489624023438,-0.015267053759481786,153.06818542480468,150.27747039794923,63.33330933983078,2.6521309292440947,156.81906127929688,154.27523803710938,152.32997131347656,146.7934112548828,151.4820556640625,0.0442504686084233
2020-06-25,154.42489624023438,162.6050231972032,153.1280433176116,4078195.0,152.8786319270327,161.25827026367188,0.0442504686084233,155.8214874267578,151.22516632080078,66.48741078780847,3.245494042210254,154.42489624023438,156.81906127929688,154.27523803710938,147.49176025390625,151.4321746826172,0.0030933301741769004
2020-06-26,161.25827026367188,168.7899775236892,152.62923774770638,14608370.0,163.602618771539,161.75709533691406,0.0030933301741769004,157.7069122314453,151.91349411010742,66.84397913256291,3.713181223388034,161.25827026367188,154.42489624023438,156.81906127929688,152.32997131347656,151.93096923828125,-0.014801177974010371
2020-06-29,161.75709533691406,165.94693067802837,160.9091640678342,6772909.0,161.0088954733157,159.36289978027344,-0.014801177974010371,158.7244445800781,152.37487258911133,63.14909992774825,3.8463136302779617,161.75709533691406,161.25827026367188,154.42489624023438,154.27523803710938,148.88833618164062,-0.021909119746855832
2020-06-30,159.36289978027344,163.15369480689012,156.37016926796784,2937549.0,161.00891414564848,155.87139892578125,-0.021909119746855832,158.534912109375,152.6891098022461,56.60661019300323,3.6282853727617237,159.36289978027344,161.75709533691406,161.25827026367188,156.81906127929688,145.84571838378906,0.008959893836510968
2020-07-01,155.87139892578125,163.75225076674224,154.87382197265626,3827240.0,156.76920166891418,157.2679901123047,0.008959893836510968,159.10353088378906,153.03826217651368,58.441544682428976,3.5275175138720556,155.87139892578125,159.36289978027344,161.75709533691406,154.42489624023438,146.7934112548828,0.003488793471052576
2020-07-02,157.2679901123047,158.6147249981852,155.6718762265442,1681231.0,159.41279480963243,157.81666564941406,0.003488793471052576,158.4152099609375,153.54702606201172,58.501429743333844,3.452134151701557,157.2679901123047,155.87139892578125,159.36289978027344,161.25827026367188,147.49176025390625,0.011378006439921373
2020-07-03,157.81666564941406,160.56000217854103,155.7716299197017,2152710.0,159.6123046875,159.6123046875,0.011378006439921373,157.9862518310547,153.92361145019532,66.06879433856487,3.4969645020155724,157.81666564941406,157.2679901123047,155.87139892578125,161.75709533691406,152.32997131347656,0.02624988145714413
2020-07-06,159.6123046875,163.45298185776915,157.0185986476019,4481657.0,161.5575609475335,163.80210876464844,0.02624988145714413,158.87409362792968,154.4997116088867,76.01160541244042,3.826444903047701,159.6123046875,157.81666564941406,157.2679901123047,159.36289978027344,154.27523803710938,0.024056037600600266
2020-07-07,163.80210876464844,164.7996855722551,160.11107762086667,3515662.0,164.101389098863,167.74253845214844,0.024056037600600266,161.24832153320312,155.31024322509765,77.92557908696678,4.355296341746339,163.80210876464844,159.6123046875,157.81666564941406,155.87139892578125,156.81906127929688,-0.030627275559608536
2020-07-08,167.74253845214844,170.2364805357178,162.9042999431126,8172143.0,167.59292621261503,162.60504150390625,-0.030627275559608536,162.31573181152345,155.86639251708985,68.01430575198319,4.310197758593063,167.74253845214844,163.80210876464844,159.6123046875,157.2679901123047,154.42489624023438,-0.0015338079614252154
2020-07-09,162.60504150390625,169.08929162522767,161.00891230839298,3650115.0,162.6050308157222,162.3556365966797,-0.0015338079614252154,163.22352600097656,156.41256561279297,63.41793649004318,4.205850104168235,162.60504150390625,167.74253845214844,163.80210876464844,157.81666564941406,161.25827026367188,-0.018740450665165165
2020-07-10,162.3556365966797,164.6999483444054,161.05878361329556,1711099.0,161.10866016077242,159.31301879882812,-0.018740450665165165,163.16366882324218,156.78166809082032,56.54996571820363,3.833461069474424,162.3556365966797,162.60504150390625,167.74253845214844,159.6123046875,161.75709533691406,-0.02285528091979705
2020-07-13,159.31301879882812,163.004050073938,158.11592963147015,1950837.0,161.05878405744784,155.671875,-0.02285528091979705,161.5376220703125,157.12084503173827,48.54984295205389,3.2075675451097254,159.31301879882812,162.3556365966797,162.60504150390625,163.80210876464844,159.36289978027344,-0.04037173871449362
2020-07-14,155.671875,162.05636093636895,153.97599735019716,2585981.0,155.52222217134633,149.3871307373047,-0.04037173871449362,157.86654052734374,157.29791564941405,44.20205993660383,2.17931401967914,155.671875,159.31301879882812,162.3556365966797,167.74253845214844,155.87139892578125,-0.01335565489490298
2020-07-15,149.3871307373047,155.87138015161173,148.63894811257694,2352010.0,149.73627927175733,147.3919677734375,-0.01335565489490298,154.82392578125,157.3278434753418,32.041367567580394,1.1897144533166681,149.3871307373047,155.671875,159.31301879882812,162.60504150390625,157.2679901123047,0.00778344175876966
2020-07-16,147.3919677734375,153.47719215940802,146.64378519590736,2180415.0,147.7411352801534,148.5391845703125,0.00778344175876966,152.06063537597657,157.3802146911621,33.16388030588617,0.4923422436719136,147.3919677734375,149.3871307373047,155.671875,162.3556365966797,157.81666564941406,0.01813303468923011
2020-07-17,148.5391845703125,149.636525177003,144.848153326976,1473784.0,149.38712756628968,151.23265075683594,0.01813303468923011,150.44456176757814,157.3253486633301,39.722568131211894,0.15521423331134088,148.5391845703125,147.3919677734375,149.3871307373047,159.31301879882812,159.6123046875,0.060026436803759964
2020-07-20,151.23265075683594,153.52706524651293,148.63894495744347,2222846.0,152.77889912399706,160.31060791015625,0.060026436803759964,151.37230834960937,157.62711715698242,54.91711844365616,0.6134607149325291,151.23265075683594,148.5391845703125,147.3919677734375,155.671875,163.80210876464844,0.04107026802293068
2020-07-21,160.31060791015625,161.50769716912492,151.73145553603436,6329853.0,161.05877697032676,166.8946075439453,0.04107026802293068,154.8738037109375,158.13089447021486,59.563924227172954,1.4907000363120915,160.31060791015625,151.23265075683594,148.5391845703125,149.3871307373047,167.74253845214844,0.012552199498884864
2020-07-22,166.8946075439453,167.69267205632772,158.71448054110812,6517373.0,166.59532374845946,168.989501953125,0.012552199498884864,159.193310546875,158.85912475585937,60.76921108373217,2.3281174724436937,166.8946075439453,160.31060791015625,151.23265075683594,147.3919677734375,162.60504150390625,0.003246712203888835
2020-07-23,168.989501953125,171.58320769302412,161.60743980389483,4611051.0,167.94204859641718,169.5381622314453,0.003246712203888835,163.39310607910156,159.27311935424805,59.80292902931411,3.0014489885654996,168.989501953125,166.8946075439453,160.31060791015625,148.5391845703125,162.3556365966797,-0.007060754021315896
2020-07-24,169.5381622314453,170.28634477899962,164.99918506525322,2199241.0,166.99436012221156,168.34109497070312,-0.007060754021315896,166.814794921875,159.6023193359375,54.764413268288806,3.3992925763116375,169.5381622314453,168.989501953125,166.8946075439453,151.23265075683594,159.31301879882812,-0.01659266948394378
2020-07-27,168.34109497070312,169.33867182978878,163.25344690064037,1801357.0,168.24132113539122,165.54786682128906,-0.01659266948394378,167.86224670410155,159.91156768798828,47.63948117493212,3.4494375251375686,168.34109497070312,169.5381622314453,168.989501953125,160.31060791015625,155.671875,0.04579695824955321
2020-07-28,165.54786682128906,168.64036098825218,162.60501830732903,1156539.0,165.89702381310855,173.12945556640625,0.04579695824955321,169.10921630859374,160.77447052001952,60.75430840925647,4.054203145150268,165.54786682128906,168.34109497070312,169.5381622314453,166.8946075439453,149.3871307373047,0.031979219143798865
2020-07-29,173.12945556640625,174.47617510462163,163.4030818292128,4829045.0,173.57835289939985,178.66600036621094,0.031979219143798865,171.04451599121094,161.84437103271483,65.0413846478576,4.923474725214589,173.12945556640625,165.54786682128906,168.34109497070312,168.989501953125,147.3919677734375,-0.022612926491505925
2020-07-30,178.66600036621094,190.38752707062443,171.63308129920023,15392378.0,178.7657772759747,174.62583923339844,-0.022612926491505925,172.06205139160156,162.68482971191406,63.8663304431932,5.226132620375466,178.66600036621094,173.12945556640625,165.54786682128906,169.5381622314453,148.5391845703125,0.0011423174845701656
2020-07-31,174.62583923339844,180.9105767421484,172.83019777063907,3403335.0,173.5783465027639,174.8253173828125,0.0011423174845701656,173.35889587402343,163.4454803466797,68.49710233086714,5.419613061710692,174.62583923339844,178.66600036621094,173.12945556640625,168.34109497070312,151.23265075683594,-0.017118178790352268
2020-08-03,174.8253173828125,178.21707208781967,171.68295685381506,2644457.0,174.82535713539068,171.83262634277344,-0.017118178790352268,174.6158477783203,163.84700622558594,73.14822158520818,5.270708139246324,174.8253173828125,174.62583923339844,178.66600036621094,165.54786682128906,160.31060791015625,0.057184197489029476
2020-08-04,171.83262634277344,178.26699450253733,170.7851675209942,2789132.0,173.57835920009427,181.6587371826172,0.057184197489029476,176.3217041015625,164.54281616210938,80.42523938954075,5.877819286846545,171.83262634277344,174.8253173828125,174.62583923339844,173.12945556640625,166.8946075439453,-0.0137286377778022
2020-08-05,181.6587371826172,183.5541269702146,171.78271795710987,4208453.0,182.55656541661844,179.16481018066406,-0.0137286377778022,176.4214660644531,165.37080459594728,76.5571845598235,6.087548790957328,181.6587371826172,171.83262634277344,174.8253173828125,178.66600036621094,168.989501953125,0.035356329063524816
2020-08-06,179.16481018066406,184.3522068093416,178.067469545718,4042372.0,179.66360447640673,185.4994201660156,0.035356329063524816,178.59618225097657,166.52799377441406,77.94963778965439,6.68781257007393,179.16481018066406,181.6587371826172,171.83262634277344,174.62583923339844,169.5381622314453,0.037375595238585024
2020-08-07,185.4994201660156,187.54445584055497,177.06989846648142,6447296.0,180.6112946791449,192.4325714111328,0.037375595238585024,182.1176330566406,168.1839714050293,77.15016424395547,7.634956654191257,185.4994201660156,179.16481018066406,181.6587371826172,174.8253173828125,168.34109497070312,0.014515201929450106
2020-08-10,192.4325714111328,194.52748891898636,179.66359970056928,9386323.0,192.43255106838365,195.22576904296875,0.014515201929450106,186.7962615966797,170.16166610717772,75.58566109059561,8.512830018573709,192.4325714111328,185.4994201660156,179.16481018066406,171.83262634277344,165.54786682128906,0.0007665904140556901
2020-08-11,195.22576904296875,197.81947470975777,191.8838960273978,4627306.0,195.5250576811036,195.37542724609372,0.0007665904140556901,189.539599609375,172.4610809326172,74.69663844375421,9.11554847264432,195.22576904296875,192.4325714111328,185.4994201660156,181.6587371826172,173.12945556640625,0.009446019110717963
2020-08-12,195.37542724609372,199.3158526601001,193.92892867253207,2965963.0,195.3255572714529,197.220947265625,0.009446019110717963,193.15082702636718,174.95252990722656,75.29635974387669,9.63110254736722,195.37542724609372,195.22576904296875,192.4325714111328,179.16481018066406,178.66600036621094,0.01542738021111223
2020-08-13,197.220947265625,200.26355981148257,189.73912062260567,3352636.0,198.4180265695673,200.2635498046875,0.01542738021111223,196.10365295410156,177.53874816894532,78.21875982970036,10.167983358418638,197.220947265625,195.37542724609372,195.22576904296875,185.4994201660156,174.62583923339844,-0.02266498797056371
2020-08-14,200.2635498046875,202.80737378056696,197.2708192970209,3552469.0,201.9095524073049,195.72457885742188,-0.02266498797056371,196.76205444335938,179.76334457397462,75.87689697214577,10.110661099814251,200.2635498046875,197.220947265625,195.37542724609372,192.4325714111328,174.8253173828125,0.008154981762696467
2020-08-17,195.72457885742188,204.0044699231142,190.9860887247334,6617104.0,196.92166934480136,197.3207092285156,0.008154981762696467,197.18104248046873,181.61384963989258,73.11733601164644,10.077855037089734,195.72457885742188,200.2635498046875,197.220947265625,195.22576904296875,171.83262634277344,0.08038419036763411
2020-08-18,197.3207092285156,201.16137107019392,195.57494969453043,3227005.0,199.51537456900343,213.1821746826172,0.08038419036763411,200.74239196777344,183.92822799682617,77.54784958781474,11.20259973735017,197.3207092285156,195.72457885742188,200.2635498046875,195.37542724609372,181.6587371826172,0.12096392934360889
2020-08-19,213.1821746826172,216.2746690771628,198.5177976961584,13367091.0,213.73083182725384,238.9695281982422,0.12096392934360889,209.09210815429688,187.42722930908204,88.12061757738611,14.013244867364136,213.1821746826172,197.3207092285156,195.72457885742188,197.220947265625,179.16481018066406,-0.0231684133184199
2020-08-20,238.9695281982422,244.8053434114288,213.73083182725384,19592028.0,240.61553368941108,233.4329833984375,-0.0231684133184199,215.7259948730469,190.62197036743163,82.65708408834908,15.613962352321437,238.9695281982422,213.1821746826172,197.3207092285156,200.2635498046875,185.4994201660156,-0.002777700790102866
2020-08-21,233.4329833984375,244.40632877186832,229.8417006420433,9484513.0,236.52548980246232,232.7845764160156,-0.002777700790102866,223.13799438476562,193.84414443969726,84.87446475376356,16.638424100120346,233.4329833984375,238.9695281982422,213.1821746826172,195.72457885742188,192.4325714111328,0.0657808815943084
